lengths,returns
79,-54.33902522560851
91,-59.52680273216757
79,-54.33902522560851
183,-83.94518088891026
97,-61.89528818954497
94,-60.72889716421946
93,-60.332219357797435
292,-94.63164004769769
96,-61.51039211065149
81,-55.247678623618896
96,-61.51039211065149
98,-62.27633530764952
98,-62.27633530764952
80,-54.79563497335242
80,-54.79563497335242
111,-66.89669116789858
100,-63.027036235027296
145,-76.47833707595892
85,-57.011098647610595
91,-59.52680273216757
114,-67.87989254352081
78,-53.87780325819041
83,-56.13824981900888
125,-71.24163906331354
114,-67.87989254352081
76,-52.94133584143497
103,-64.12517023181076
90,-59.117982557745016
80,-54.79563497335242
70,-50.016297010080066
112,-67.22772425621959
73,-51.500862972583676
117,-68.8338918550857
69,-49.511411121292994
86,-57.440987661134486
96,-61.51039211065149
78,-53.87780325819041
83,-56.13824981900888
128,-72.09579114149406
74,-51.98585434285784
109,-66.22455991010976
84,-56.576867320818785
91,-59.52680273216757
86,-57.440987661134486
110,-66.56231431100866
89,-58.70503288661113
96,-61.51039211065149
123,-70.65772784747836
123,-70.65772784747836
112,-67.22772425621959
112,-67.22772425621959
97,-61.89528818954497
91,-59.52680273216757
99,-62.653571954573025
98,-62.27633530764952
91,-59.52680273216757
83,-56.13824981900888
84,-56.576867320818785
101,-63.39676587267702
97,-61.89528818954497
107,-65.5387816652482
89,-58.70503288661113
156,-78.94015538032707
107,-65.5387816652482
131,-72.92457404880055
118,-69.14555293653484
93,-60.332219357797435
109,-66.22455991010976
115,-68.20109361808561
135,-73.99145386222735
73,-51.500862972583676
116,-68.51908268190475
96,-61.51039211065149
108,-65.88339384859572
72,-51.01097269957947
81,-55.247678623618896
109,-66.22455991010976
95,-61.12160819257726
92,-59.931534704845895
77,-53.41192248302062
85,-57.011098647610595
83,-56.13824981900888
85,-57.011098647610595
101,-63.39676587267702
83,-56.13824981900888
142,-75.75833539554192
144,-76.24074452117063
87,-57.86657778452314
91,-59.52680273216757
86,-57.440987661134486
83,-56.13824981900888
64,-46.90944570448865
71,-50.51613403997926
500,-99.34295169575849
108,-65.88339384859572
75,-52.465995799429265
124,-70.95115056900357
82,-55.695201837382704
103,-64.12517023181076
118,-69.14555293653484
100,-63.027036235027296
125,-71.24163906331354
64,-46.90944570448865
80,-54.79563497335242
101,-63.39676587267702
87,-57.86657778452314
86,-57.440987661134486
93,-60.332219357797435
71,-50.51613403997926
371,-97.57326697121685
96,-61.51039211065149
116,-68.51908268190475
115,-68.20109361808561
132,-73.19532830831254
199,-86.32999950434011
89,-58.70503288661113
83,-56.13824981900888
81,-55.247678623618896
75,-52.465995799429265
79,-54.33902522560851
95,-61.12160819257726
72,-51.01097269957947
127,-71.8139304459536
89,-58.70503288661113
71,-50.51613403997926
79,-54.33902522560851
106,-65.19068855075575
84,-56.576867320818785
76,-52.94133584143497
99,-62.653571954573025
95,-61.12160819257726
87,-57.86657778452314
78,-53.87780325819041
94,-60.72889716421946
125,-71.24163906331354
111,-66.89669116789858
72,-51.01097269957947
115,-68.20109361808561
160,-79.76999728712221
112,-67.22772425621959
118,-69.14555293653484
79,-54.33902522560851
93,-60.332219357797435
102,-63.762798213950255
80,-54.79563497335242
91,-59.52680273216757
93,-60.332219357797435
78,-53.87780325819041
84,-56.576867320818785
96,-61.51039211065149
86,-57.440987661134486
90,-59.117982557745016
105,-64.83907934419773
86,-57.440987661134486
95,-61.12160819257726
94,-60.72889716421946
83,-56.13824981900888
78,-53.87780325819041
96,-61.51039211065149
97,-61.89528818954497
102,-63.762798213950255
89,-58.70503288661113
78,-53.87780325819041
86,-57.440987661134486
111,-66.89669116789858
82,-55.695201837382704
81,-55.247678623618896
98,-62.27633530764952
83,-56.13824981900888
99,-62.653571954573025
87,-57.86657778452314
114,-67.87989254352081
63,-46.37317747928146
71,-50.51613403997926
88,-58.28791200667791
87,-57.86657778452314
125,-71.24163906331354
95,-61.12160819257726
91,-59.52680273216757
73,-51.500862972583676
109,-66.22455991010976
91,-59.52680273216757
91,-59.52680273216757
95,-61.12160819257726
72,-51.01097269957947
78,-53.87780325819041
149,-77.4051844466012
124,-70.95115056900357
88,-58.28791200667791
94,-60.72889716421946
117,-68.8338918550857
75,-52.465995799429265
109,-66.22455991010976
93,-60.332219357797435
94,-60.72889716421946
98,-62.27633530764952
76,-52.94133584143497
97,-61.89528818954497
120,-69.7595564330978
82,-55.695201837382704
121,-70.06196086876682
88,-58.28791200667791
99,-62.653571954573025
99,-62.653571954573025
118,-69.14555293653484
123,-70.65772784747836
123,-70.65772784747836
125,-71.24163906331354
113,-67.55544701365739
81,-55.247678623618896
88,-58.28791200667791
157,-79.1507538265238
101,-63.39676587267702
108,-65.88339384859572
96,-61.51039211065149
118,-69.14555293653484
93,-60.332219357797435
70,-50.016297010080066
99,-62.653571954573025
89,-58.70503288661113
97,-61.89528818954497
99,-62.653571954573025
65,-47.44035124744376
73,-51.500862972583676
81,-55.247678623618896
130,-72.65108489777833
95,-61.12160819257726
139,-75.01629435415468
83,-56.13824981900888
73,-51.500862972583676
64,-46.90944570448865
74,-51.98585434285784
100,-63.027036235027296
94,-60.72889716421946
92,-59.931534704845895
91,-59.52680273216757
85,-57.011098647610595
92,-59.931534704845895
90,-59.117982557745016
127,-71.8139304459536
99,-62.653571954573025
78,-53.87780325819041
70,-50.016297010080066
109,-66.22455991010976
115,-68.20109361808561
77,-53.41192248302062
88,-58.28791200667791
72,-51.01097269957947
75,-52.465995799429265
64,-46.90944570448865
133,-73.46337502522941
90,-59.117982557745016
132,-73.19532830831254
121,-70.06196086876682
85,-57.011098647610595
72,-51.01097269957947
116,-68.51908268190475
89,-58.70503288661113
95,-61.12160819257726
96,-61.51039211065149
115,-68.20109361808561
72,-51.01097269957947
100,-63.027036235027296
86,-57.440987661134486
110,-66.56231431100866
500,-99.34295169575849
92,-59.931534704845895
87,-57.86657778452314
83,-56.13824981900888
74,-51.98585434285784
81,-55.247678623618896
111,-66.89669116789858
73,-51.500862972583676
110,-66.56231431100866
101,-63.39676587267702
85,-57.011098647610595
72,-51.01097269957947
179,-83.28660649851155
108,-65.88339384859572
72,-51.01097269957947
77,-53.41192248302062
123,-70.65772784747836
86,-57.440987661134486
79,-54.33902522560851
83,-56.13824981900888
96,-61.51039211065149
94,-60.72889716421946
82,-55.695201837382704
93,-60.332219357797435
118,-69.14555293653484
102,-63.762798213950255
63,-46.37317747928146
93,-60.332219357797435
82,-55.695201837382704
74,-51.98585434285784
107,-65.5387816652482
75,-52.465995799429265
78,-53.87780325819041
98,-62.27633530764952
81,-55.247678623618896
70,-50.016297010080066
115,-68.20109361808561
104,-64.48391852949266
90,-59.117982557745016
94,-60.72889716421946
94,-60.72889716421946
72,-51.01097269957947
103,-64.12517023181076
87,-57.86657778452314
97,-61.89528818954497
104,-64.48391852949266
134,-73.72874127497711
78,-53.87780325819041
129,-72.37483323007912
87,-57.86657778452314
118,-69.14555293653484
107,-65.5387816652482
102,-63.762798213950255
93,-60.332219357797435
102,-63.762798213950255
85,-57.011098647610595
85,-57.011098647610595
77,-53.41192248302062
104,-64.48391852949266
80,-54.79563497335242
95,-61.12160819257726
64,-46.90944570448865
84,-56.576867320818785
96,-61.51039211065149
111,-66.89669116789858
96,-61.51039211065149
180,-83.45374043352643
102,-63.762798213950255
100,-63.027036235027296
100,-63.027036235027296
102,-63.762798213950255
101,-63.39676587267702
75,-52.465995799429265
97,-61.89528818954497
116,-68.51908268190475
99,-62.653571954573025
113,-67.55544701365739
98,-62.27633530764952
134,-73.72874127497711
87,-57.86657778452314
90,-59.117982557745016
105,-64.83907934419773
500,-99.34295169575849
96,-61.51039211065149
107,-65.5387816652482
78,-53.87780325819041
65,-47.44035124744376
109,-66.22455991010976
114,-67.87989254352081
86,-57.440987661134486
74,-51.98585434285784
96,-61.51039211065149
79,-54.33902522560851
105,-64.83907934419773
104,-64.48391852949266
97,-61.89528818954497
78,-53.87780325819041
100,-63.027036235027296
102,-63.762798213950255
92,-59.931534704845895
88,-58.28791200667791
90,-59.117982557745016
73,-51.500862972583676
86,-57.440987661134486
95,-61.12160819257726
90,-59.117982557745016
122,-70.36134126007914
115,-68.20109361808561
107,-65.5387816652482
94,-60.72889716421946
307,-95.38289717230067
108,-65.88339384859572
113,-67.55544701365739
93,-60.332219357797435
97,-61.89528818954497
96,-61.51039211065149
69,-49.511411121292994
109,-66.22455991010976
86,-57.440987661134486
157,-79.1507538265238
91,-59.52680273216757
162,-80.17257434110847
72,-51.01097269957947
96,-61.51039211065149
80,-54.79563497335242
65,-47.44035124744376
113,-67.55544701365739
85,-57.011098647610595
127,-71.8139304459536
82,-55.695201837382704
87,-57.86657778452314
91,-59.52680273216757
88,-58.28791200667791
84,-56.576867320818785
81,-55.247678623618896
111,-66.89669116789858
92,-59.931534704845895
106,-65.19068855075575
128,-72.09579114149406
87,-57.86657778452314
97,-61.89528818954497
120,-69.7595564330978
117,-68.8338918550857
64,-46.90944570448865
88,-58.28791200667791
76,-52.94133584143497
105,-64.83907934419773
85,-57.011098647610595
102,-63.762798213950255
98,-62.27633530764952
97,-61.89528818954497
79,-54.33902522560851
98,-62.27633530764952
80,-54.79563497335242
84,-56.576867320818785
91,-59.52680273216757
89,-58.70503288661113
71,-50.51613403997926
82,-55.695201837382704
74,-51.98585434285784
99,-62.653571954573025
84,-56.576867320818785
76,-52.94133584143497
77,-53.41192248302062
119,-69.4540974071695
89,-58.70503288661113
70,-50.016297010080066
99,-62.653571954573025
83,-56.13824981900888
115,-68.20109361808561
102,-63.762798213950255
467,-99.07530037297303
85,-57.011098647610595
89,-58.70503288661113
103,-64.12517023181076
85,-57.011098647610595
139,-75.01629435415468
105,-64.83907934419773
82,-55.695201837382704
93,-60.332219357797435
86,-57.440987661134486
79,-54.33902522560851
97,-61.89528818954497
95,-61.12160819257726
84,-56.576867320818785
115,-68.20109361808561
92,-59.931534704845895
81,-55.247678623618896
90,-59.117982557745016
138,-74.76393369106533
89,-58.70503288661113
98,-62.27633530764952
77,-53.41192248302062
100,-63.027036235027296
131,-72.92457404880055
78,-53.87780325819041
125,-71.24163906331354
91,-59.52680273216757
128,-72.09579114149406
91,-59.52680273216757
99,-62.653571954573025
99,-62.653571954573025
78,-53.87780325819041
65,-47.44035124744376
77,-53.41192248302062
71,-50.51613403997926
118,-69.14555293653484
146,-76.71355370519933
109,-66.22455991010976
73,-51.500862972583676
63,-46.37317747928146
87,-57.86657778452314
117,-68.8338918550857
114,-67.87989254352081
91,-59.52680273216757
89,-58.70503288661113
73,-51.500862972583676
111,-66.89669116789858
93,-60.332219357797435
83,-56.13824981900888
133,-73.46337502522941
84,-56.576867320818785
70,-50.016297010080066
87,-57.86657778452314
83,-56.13824981900888
113,-67.55544701365739
99,-62.653571954573025
93,-60.332219357797435
63,-46.37317747928146
111,-66.89669116789858
95,-61.12160819257726
77,-53.41192248302062
79,-54.33902522560851
63,-46.37317747928146
131,-72.92457404880055
70,-50.016297010080066
77,-53.41192248302062
120,-69.7595564330978
88,-58.28791200667791
101,-63.39676587267702
76,-52.94133584143497
81,-55.247678623618896
94,-60.72889716421946
72,-51.01097269957947
100,-63.027036235027296
78,-53.87780325819041
87,-57.86657778452314
91,-59.52680273216757
101,-63.39676587267702
83,-56.13824981900888
80,-54.79563497335242
73,-51.500862972583676
97,-61.89528818954497
88,-58.28791200667791
112,-67.22772425621959
101,-63.39676587267702
136,-74.25153932360507
111,-66.89669116789858
101,-63.39676587267702
120,-69.7595564330978
71,-50.51613403997926
107,-65.5387816652482
500,-99.34295169575849
76,-52.94133584143497
117,-68.8338918550857
88,-58.28791200667791
122,-70.36134126007914
93,-60.332219357797435
116,-68.51908268190475
112,-67.22772425621959
111,-66.89669116789858
127,-71.8139304459536
102,-63.762798213950255
116,-68.51908268190475
107,-65.5387816652482
94,-60.72889716421946
71,-50.51613403997926
65,-47.44035124744376
107,-65.5387816652482
111,-66.89669116789858
78,-53.87780325819041
79,-54.33902522560851
96,-61.51039211065149
96,-61.51039211065149
87,-57.86657778452314
91,-59.52680273216757
77,-53.41192248302062
90,-59.117982557745016
74,-51.98585434285784
96,-61.51039211065149
63,-46.37317747928146
95,-61.12160819257726
72,-51.01097269957947
99,-62.653571954573025
104,-64.48391852949266
96,-61.51039211065149
90,-59.117982557745016
82,-55.695201837382704
109,-66.22455991010976
90,-59.117982557745016
89,-58.70503288661113
95,-61.12160819257726
91,-59.52680273216757
71,-50.51613403997926
76,-52.94133584143497
80,-54.79563497335242
117,-68.8338918550857
97,-61.89528818954497
104,-64.48391852949266
106,-65.19068855075575
138,-74.76393369106533
105,-64.83907934419773
175,-82.6010171523735
83,-56.13824981900888
98,-62.27633530764952
141,-75.51347009650699
83,-56.13824981900888
85,-57.011098647610595
113,-67.55544701365739
93,-60.332219357797435
72,-51.01097269957947
90,-59.117982557745016
89,-58.70503288661113
81,-55.247678623618896
118,-69.14555293653484
71,-50.51613403997926
95,-61.12160819257726
112,-67.22772425621959
100,-63.027036235027296
85,-57.011098647610595
98,-62.27633530764952
139,-75.01629435415468
116,-68.51908268190475
110,-66.56231431100866
88,-58.28791200667791
114,-67.87989254352081
100,-63.027036235027296
95,-61.12160819257726
80,-54.79563497335242
84,-56.576867320818785
78,-53.87780325819041
99,-62.653571954573025
102,-63.762798213950255
100,-63.027036235027296
77,-53.41192248302062
94,-60.72889716421946
189,-84.88470650468518
97,-61.89528818954497
85,-57.011098647610595
63,-46.37317747928146
102,-63.762798213950255
83,-56.13824981900888
102,-63.762798213950255
104,-64.48391852949266
107,-65.5387816652482
78,-53.87780325819041
80,-54.79563497335242
93,-60.332219357797435
95,-61.12160819257726
108,-65.88339384859572
102,-63.762798213950255
96,-61.51039211065149
113,-67.55544701365739
91,-59.52680273216757
64,-46.90944570448865
110,-66.56231431100866
86,-57.440987661134486
94,-60.72889716421946
85,-57.011098647610595
117,-68.8338918550857
91,-59.52680273216757
85,-57.011098647610595
119,-69.4540974071695
86,-57.440987661134486
86,-57.440987661134486
109,-66.22455991010976
166,-80.95385402349717
113,-67.55544701365739
92,-59.931534704845895
95,-61.12160819257726
87,-57.86657778452314
90,-59.117982557745016
91,-59.52680273216757
114,-67.87989254352081
103,-64.12517023181076
86,-57.440987661134486
143,-76.0007520415865
88,-58.28791200667791
85,-57.011098647610595
93,-60.332219357797435
97,-61.89528818954497
85,-57.011098647610595
111,-66.89669116789858
108,-65.88339384859572
79,-54.33902522560851
95,-61.12160819257726
201,-86.60203251420373
96,-61.51039211065149
95,-61.12160819257726
96,-61.51039211065149
78,-53.87780325819041
87,-57.86657778452314
100,-63.027036235027296
104,-64.48391852949266
95,-61.12160819257726
107,-65.5387816652482
79,-54.33902522560851
91,-59.52680273216757
76,-52.94133584143497
111,-66.89669116789858
79,-54.33902522560851
91,-59.52680273216757
133,-73.46337502522941
64,-46.90944570448865
85,-57.011098647610595
107,-65.5387816652482
109,-66.22455991010976
123,-70.65772784747836
87,-57.86657778452314
87,-57.86657778452314
111,-66.89669116789858
114,-67.87989254352081
93,-60.332219357797435
107,-65.5387816652482
108,-65.88339384859572
186,-84.42202507132873
95,-61.12160819257726
91,-59.52680273216757
119,-69.4540974071695
88,-58.28791200667791
91,-59.52680273216757
93,-60.332219357797435
84,-56.576867320818785
126,-71.5292226726804
143,-76.0007520415865
96,-61.51039211065149
129,-72.37483323007912
78,-53.87780325819041
88,-58.28791200667791
130,-72.65108489777833
135,-73.99145386222735
141,-75.51347009650699
88,-58.28791200667791
98,-62.27633530764952
80,-54.79563497335242
99,-62.653571954573025
69,-49.511411121292994
97,-61.89528818954497
67,-48.48628825761963
126,-71.5292226726804
109,-66.22455991010976
79,-54.33902522560851
68,-49.00142537504343
82,-55.695201837382704
96,-61.51039211065149
79,-54.33902522560851
88,-58.28791200667791
128,-72.09579114149406
86,-57.440987661134486
87,-57.86657778452314
93,-60.332219357797435
103,-64.12517023181076
92,-59.931534704845895
103,-64.12517023181076
120,-69.7595564330978
93,-60.332219357797435
112,-67.22772425621959
91,-59.52680273216757
92,-59.931534704845895
88,-58.28791200667791
92,-59.931534704845895
86,-57.440987661134486
87,-57.86657778452314
82,-55.695201837382704
113,-67.55544701365739
126,-71.5292226726804
84,-56.576867320818785
73,-51.500862972583676
116,-68.51908268190475
97,-61.89528818954497
93,-60.332219357797435
68,-49.00142537504343
90,-59.117982557745016
82,-55.695201837382704
500,-99.34295169575849
87,-57.86657778452314
87,-57.86657778452314
73,-51.500862972583676
96,-61.51039211065149
115,-68.20109361808561
103,-64.12517023181076
85,-57.011098647610595
97,-61.89528818954497
90,-59.117982557745016
90,-59.117982557745016
102,-63.762798213950255
116,-68.51908268190475
94,-60.72889716421946
109,-66.22455991010976
72,-51.01097269957947
104,-64.48391852949266
75,-52.465995799429265
95,-61.12160819257726
78,-53.87780325819041
110,-66.56231431100866
109,-66.22455991010976
95,-61.12160819257726
64,-46.90944570448865
117,-68.8338918550857
86,-57.440987661134486
70,-50.016297010080066
112,-67.22772425621959
72,-51.01097269957947
83,-56.13824981900888
83,-56.13824981900888
85,-57.011098647610595
85,-57.011098647610595
88,-58.28791200667791
72,-51.01097269957947
94,-60.72889716421946
105,-64.83907934419773
64,-46.90944570448865
118,-69.14555293653484
75,-52.465995799429265
87,-57.86657778452314
84,-56.576867320818785
93,-60.332219357797435
113,-67.55544701365739
64,-46.90944570448865
79,-54.33902522560851
115,-68.20109361808561
82,-55.695201837382704
118,-69.14555293653484
78,-53.87780325819041
116,-68.51908268190475
100,-63.027036235027296
88,-58.28791200667791
64,-46.90944570448865
105,-64.83907934419773
159,-79.56565382537597
102,-63.762798213950255
77,-53.41192248302062
81,-55.247678623618896
82,-55.695201837382704
86,-57.440987661134486
85,-57.011098647610595
63,-46.37317747928146
96,-61.51039211065149
73,-51.500862972583676
133,-73.46337502522941
90,-59.117982557745016
73,-51.500862972583676
96,-61.51039211065149
101,-63.39676587267702
142,-75.75833539554192
110,-66.56231431100866
71,-50.51613403997926
82,-55.695201837382704
78,-53.87780325819041
73,-51.500862972583676
92,-59.931534704845895
88,-58.28791200667791
89,-58.70503288661113
74,-51.98585434285784
137,-74.50902393036903
94,-60.72889716421946
82,-55.695201837382704
81,-55.247678623618896
72,-51.01097269957947
94,-60.72889716421946
81,-55.247678623618896
112,-67.22772425621959
86,-57.440987661134486
89,-58.70503288661113
113,-67.55544701365739
108,-65.88339384859572
86,-57.440987661134486
159,-79.56565382537597
90,-59.117982557745016
80,-54.79563497335242
102,-63.762798213950255
98,-62.27633530764952
109,-66.22455991010976
110,-66.56231431100866
100,-63.027036235027296
105,-64.83907934419773
138,-74.76393369106533
121,-70.06196086876682
73,-51.500862972583676
76,-52.94133584143497
117,-68.8338918550857
146,-76.71355370519933
93,-60.332219357797435
89,-58.70503288661113
73,-51.500862972583676
81,-55.247678623618896
82,-55.695201837382704
84,-56.576867320818785
97,-61.89528818954497
102,-63.762798213950255
76,-52.94133584143497
102,-63.762798213950255
113,-67.55544701365739
86,-57.440987661134486
83,-56.13824981900888
70,-50.016297010080066
93,-60.332219357797435
87,-57.86657778452314
117,-68.8338918550857
93,-60.332219357797435
82,-55.695201837382704
105,-64.83907934419773
90,-59.117982557745016
64,-46.90944570448865
85,-57.011098647610595
84,-56.576867320818785
88,-58.28791200667791
83,-56.13824981900888
85,-57.011098647610595
76,-52.94133584143497
99,-62.653571954573025
100,-63.027036235027296
102,-63.762798213950255
99,-62.653571954573025
84,-56.576867320818785
78,-53.87780325819041
72,-51.01097269957947
106,-65.19068855075575
90,-59.117982557745016
78,-53.87780325819041
95,-61.12160819257726
78,-53.87780325819041
77,-53.41192248302062
73,-51.500862972583676
101,-63.39676587267702
98,-62.27633530764952
95,-61.12160819257726
73,-51.500862972583676
82,-55.695201837382704
120,-69.7595564330978
119,-69.4540974071695
95,-61.12160819257726
130,-72.65108489777833
112,-67.22772425621959
77,-53.41192248302062
104,-64.48391852949266
110,-66.56231431100866
89,-58.70503288661113
88,-58.28791200667791
134,-73.72874127497711
104,-64.48391852949266
88,-58.28791200667791
96,-61.51039211065149
96,-61.51039211065149
93,-60.332219357797435
92,-59.931534704845895
81,-55.247678623618896
86,-57.440987661134486
85,-57.011098647610595
98,-62.27633530764952
71,-50.51613403997926
94,-60.72889716421946
76,-52.94133584143497
78,-53.87780325819041
87,-57.86657778452314
98,-62.27633530764952
82,-55.695201837382704
81,-55.247678623618896
89,-58.70503288661113
90,-59.117982557745016
86,-57.440987661134486
122,-70.36134126007914
145,-76.47833707595892
65,-47.44035124744376
78,-53.87780325819041
92,-59.931534704845895
141,-75.51347009650699
94,-60.72889716421946
80,-54.79563497335242
100,-63.027036235027296
155,-78.72742967709804
64,-46.90944570448865
102,-63.762798213950255
107,-65.5387816652482
123,-70.65772784747836
82,-55.695201837382704
101,-63.39676587267702
122,-70.36134126007914
72,-51.01097269957947
100,-63.027036235027296
99,-62.653571954573025
64,-46.90944570448865
150,-77.63113260213518
79,-54.33902522560851
78,-53.87780325819041
91,-59.52680273216757
75,-52.465995799429265
116,-68.51908268190475
69,-49.511411121292994
85,-57.011098647610595
134,-73.72874127497711
106,-65.19068855075575
92,-59.931534704845895
109,-66.22455991010976
96,-61.51039211065149
74,-51.98585434285784
141,-75.51347009650699
76,-52.94133584143497
71,-50.51613403997926
106,-65.19068855075575
97,-61.89528818954497
106,-65.19068855075575
113,-67.55544701365739
70,-50.016297010080066
77,-53.41192248302062
130,-72.65108489777833
83,-56.13824981900888
114,-67.87989254352081
99,-62.653571954573025
102,-63.762798213950255
117,-68.8338918550857
99,-62.653571954573025
96,-61.51039211065149
84,-56.576867320818785
199,-86.32999950434011
78,-53.87780325819041
100,-63.027036235027296
88,-58.28791200667791
77,-53.41192248302062
82,-55.695201837382704
99,-62.653571954573025
92,-59.931534704845895
75,-52.465995799429265
76,-52.94133584143497
101,-63.39676587267702
98,-62.27633530764952
94,-60.72889716421946
107,-65.5387816652482
75,-52.465995799429265
95,-61.12160819257726
97,-61.89528818954497
77,-53.41192248302062
83,-56.13824981900888
110,-66.56231431100866
87,-57.86657778452314
88,-58.28791200667791
82,-55.695201837382704
87,-57.86657778452314
106,-65.19068855075575
76,-52.94133584143497
84,-56.576867320818785
94,-60.72889716421946
98,-62.27633530764952
110,-66.56231431100866
101,-63.39676587267702
79,-54.33902522560851
110,-66.56231431100866
133,-73.46337502522941
97,-61.89528818954497
113,-67.55544701365739
117,-68.8338918550857
88,-58.28791200667791
75,-52.465995799429265
108,-65.88339384859572
90,-59.117982557745016
82,-55.695201837382704
86,-57.440987661134486
87,-57.86657778452314
80,-54.79563497335242
103,-64.12517023181076
93,-60.332219357797435
90,-59.117982557745016
98,-62.27633530764952
84,-56.576867320818785
82,-55.695201837382704
83,-56.13824981900888
81,-55.247678623618896
93,-60.332219357797435
81,-55.247678623618896
82,-55.695201837382704
108,-65.88339384859572
82,-55.695201837382704
109,-66.22455991010976
123,-70.65772784747836
124,-70.95115056900357
96,-61.51039211065149
103,-64.12517023181076
81,-55.247678623618896
93,-60.332219357797435
122,-70.36134126007914
78,-53.87780325819041
91,-59.52680273216757
83,-56.13824981900888
72,-51.01097269957947
102,-63.762798213950255
95,-61.12160819257726
80,-54.79563497335242
78,-53.87780325819041
100,-63.027036235027296
82,-55.695201837382704
96,-61.51039211065149
86,-57.440987661134486
98,-62.27633530764952
95,-61.12160819257726
95,-61.12160819257726
95,-61.12160819257726
81,-55.247678623618896
99,-62.653571954573025
83,-56.13824981900888
72,-51.01097269957947
260,-92.59516474304155
71,-50.51613403997926
111,-66.89669116789858
98,-62.27633530764952
130,-72.65108489777833
119,-69.4540974071695
93,-60.332219357797435
117,-68.8338918550857
95,-61.12160819257726
97,-61.89528818954497
93,-60.332219357797435
108,-65.88339384859572
119,-69.4540974071695
94,-60.72889716421946
88,-58.28791200667791
91,-59.52680273216757
109,-66.22455991010976
81,-55.247678623618896
76,-52.94133584143497
99,-62.653571954573025
75,-52.465995799429265
96,-61.51039211065149
107,-65.5387816652482
78,-53.87780325819041
105,-64.83907934419773
107,-65.5387816652482
89,-58.70503288661113
133,-73.46337502522941
82,-55.695201837382704
106,-65.19068855075575
122,-70.36134126007914
70,-50.016297010080066
104,-64.48391852949266
83,-56.13824981900888
87,-57.86657778452314
78,-53.87780325819041
62,-45.831492403314606
94,-60.72889716421946
95,-61.12160819257726
85,-57.011098647610595
72,-51.01097269957947
85,-57.011098647610595
75,-52.465995799429265
72,-51.01097269957947
85,-57.011098647610595
98,-62.27633530764952
106,-65.19068855075575
74,-51.98585434285784
104,-64.48391852949266
123,-70.65772784747836
120,-69.7595564330978
94,-60.72889716421946
70,-50.016297010080066
93,-60.332219357797435
80,-54.79563497335242
91,-59.52680273216757
93,-60.332219357797435
110,-66.56231431100866
63,-46.37317747928146
82,-55.695201837382704
87,-57.86657778452314
74,-51.98585434285784
90,-59.117982557745016
104,-64.48391852949266
88,-58.28791200667791
123,-70.65772784747836
145,-76.47833707595892
113,-67.55544701365739
96,-61.51039211065149
115,-68.20109361808561
129,-72.37483323007912
104,-64.48391852949266
77,-53.41192248302062
84,-56.576867320818785
87,-57.86657778452314
65,-47.44035124744376
106,-65.19068855075575
216,-88.47696612862858
63,-46.37317747928146
92,-59.931534704845895
70,-50.016297010080066
113,-67.55544701365739
106,-65.19068855075575
94,-60.72889716421946
86,-57.440987661134486
76,-52.94133584143497
85,-57.011098647610595
91,-59.52680273216757
111,-66.89669116789858
84,-56.576867320818785
80,-54.79563497335242
104,-64.48391852949266
86,-57.440987661134486
113,-67.55544701365739
71,-50.51613403997926
109,-66.22455991010976
85,-57.011098647610595
93,-60.332219357797435
90,-59.117982557745016
84,-56.576867320818785
70,-50.016297010080066
93,-60.332219357797435
83,-56.13824981900888
87,-57.86657778452314
77,-53.41192248302062
99,-62.653571954573025
81,-55.247678623618896
86,-57.440987661134486
78,-53.87780325819041
76,-52.94133584143497
107,-65.5387816652482
106,-65.19068855075575
95,-61.12160819257726
147,-76.94641816814733
78,-53.87780325819041
69,-49.511411121292994
79,-54.33902522560851
94,-60.72889716421946
75,-52.465995799429265
83,-56.13824981900888
93,-60.332219357797435
101,-63.39676587267702
76,-52.94133584143497
103,-64.12517023181076
87,-57.86657778452314
107,-65.5387816652482
166,-80.95385402349717
118,-69.14555293653484
97,-61.89528818954497
93,-60.332219357797435
92,-59.931534704845895
97,-61.89528818954497
78,-53.87780325819041
76,-52.94133584143497
115,-68.20109361808561
81,-55.247678623618896
116,-68.51908268190475
89,-58.70503288661113
109,-66.22455991010976
106,-65.19068855075575
145,-76.47833707595892
84,-56.576867320818785
136,-74.25153932360507
114,-67.87989254352081
108,-65.88339384859572
82,-55.695201837382704
96,-61.51039211065149
91,-59.52680273216757
80,-54.79563497335242
103,-64.12517023181076
99,-62.653571954573025
99,-62.653571954573025
95,-61.12160819257726
93,-60.332219357797435
102,-63.762798213950255
94,-60.72889716421946
92,-59.931534704845895
94,-60.72889716421946
78,-53.87780325819041
91,-59.52680273216757
91,-59.52680273216757
96,-61.51039211065149
81,-55.247678623618896
85,-57.011098647610595
90,-59.117982557745016
101,-63.39676587267702
73,-51.500862972583676
110,-66.56231431100866
64,-46.90944570448865
76,-52.94133584143497
87,-57.86657778452314
97,-61.89528818954497
90,-59.117982557745016
87,-57.86657778452314
88,-58.28791200667791
70,-50.016297010080066
106,-65.19068855075575
500,-99.34295169575849
167,-81.1443154832622
96,-61.51039211065149
70,-50.016297010080066
101,-63.39676587267702
110,-66.56231431100866
84,-56.576867320818785
92,-59.931534704845895
89,-58.70503288661113
112,-67.22772425621959
64,-46.90944570448865
92,-59.931534704845895
96,-61.51039211065149
74,-51.98585434285784
103,-64.12517023181076
88,-58.28791200667791
97,-61.89528818954497
76,-52.94133584143497
99,-62.653571954573025
83,-56.13824981900888
